741.0,1665815496778,0.0155347794434504
742.0,1665815496779,0.0195018251638618
743.0,1665815496779,0.0083415786421173
744.0,1665815496780,0.0025952419467994
745.0,1665815496780,0.0050254478702831
746.0,1665815496781,0.009145223701495
747.0,1665815496781,0.0089083086646087
748.0,1665815496782,0.0053703492860858
749.0,1665815496782,0.0074245062671587
750.0,1665815496783,0.0028452505670484
751.0,1665815496783,0.0046157670123448
752.0,1665815496784,0.0120472848779333
753.0,1665815496784,0.0071675001732415
754.0,1665815496785,0.0068377844274473
755.0,1665815496785,0.00896178025626
756.0,1665815496786,0.0068102563548934
757.0,1665815496786,0.0180678048656277
758.0,1665815496787,0.0285968103571041
759.0,1665815496787,0.0095794706410652
760.0,1665815496788,0.0227092697790084
761.0,1665815496788,0.0226588828863134
762.0,1665815496789,0.0038372529554731
763.0,1665815496790,0.0162217721264133
764.0,1665815496790,0.020764420846786
765.0,1665815496791,0.0094227691060331
766.0,1665815496791,0.0040265213906398
767.0,1665815496792,0.0101357485800011
768.0,1665815496793,0.0106226797363058
769.0,1665815496793,0.0095921315412745
770.0,1665815496794,0.0041855647457454
771.0,1665815496794,0.0116641819775002
772.0,1665815496795,0.0139963713703702
773.0,1665815496795,0.012449642268299
774.0,1665815496796,0.0112095578126516
775.0,1665815496796,0.0049807035273599
776.0,1665815496797,0.0119956422133934
777.0,1665815496797,0.0059944664651667
778.0,1665815496798,0.008589905852283
779.0,1665815496798,0.0115144556141359
780.0,1665815496799,0.022912910816943
781.0,1665815496799,0.0071881520388923
782.0,1665815496800,0.0111480378707644
783.0,1665815496800,0.0125651421993074
784.0,1665815496801,0.018528260720916
785.0,1665815496801,0.0031636286179079
786.0,1665815496802,0.0068221620497394
787.0,1665815496802,0.013224652701189
788.0,1665815496803,0.0041880231542622
789.0,1665815496803,0.0114587572257581
790.0,1665815496804,0.0107223124213457
791.0,1665815496804,0.0110403174865123
792.0,1665815496805,0.0024826201450672
793.0,1665815496805,0.005564432655911
794.0,1665815496806,0.0141374410450116
795.0,1665815496806,0.0046305255796222
796.0,1665815496807,0.0250682395094327
797.0,1665815496808,0.0037174411175114
798.0,1665815496808,0.0103576644682272
799.0,1665815496809,0.0092168073953066
800.0,1665815496809,0.0035960457561602
801.0,1665815496810,0.0058236870299624
802.0,1665815496810,0.0124988626825693
803.0,1665815496811,0.0051501460670178
804.0,1665815496811,0.0132751093790496
805.0,1665815496812,0.0038958331102706
806.0,1665815496812,0.003756743921272
807.0,1665815496813,0.0206644557374666
808.0,1665815496813,0.0240891504958581
809.0,1665815496814,0.0114738190572319
810.0,1665815496814,0.0133290956713767
811.0,1665815496815,0.0156609584261609
812.0,1665815496815,0.0180441344964576
813.0,1665815496815,0.007705694497273
814.0,1665815496816,0.0030041935151648
815.0,1665815496816,0.0232680078635468
816.0,1665815496817,0.004552284791684
817.0,1665815496817,0.0220144075702584
818.0,1665815496818,0.0029819603940108
819.0,1665815496818,0.004581527288095
820.0,1665815496819,0.0127765682005495
821.0,1665815496819,0.0083285887516389
822.0,1665815496820,0.0113290629336832
823.0,1665815496820,0.0268156072954159
824.0,1665815496821,0.0138806581729114
825.0,1665815496821,0.0099788083977523
826.0,1665815496822,0.0324251610396914
827.0,1665815496822,0.0066925846557372
828.0,1665815496823,0.0099263877316586
829.0,1665815496823,0.0138458450728201
830.0,1665815496824,0.0183448003259242
831.0,1665815496825,0.0034497779920588
832.0,1665815496825,0.0017411886450567
833.0,1665815496826,0.016356088198709
834.0,1665815496826,0.0320333742986514
835.0,1665815496827,0.0036157209567101
836.0,1665815496827,0.0024754597869247
837.0,1665815496828,0.0093215523113855
838.0,1665815496828,0.0062478419762092
839.0,1665815496829,0.0035633532430333
840.0,1665815496829,0.0286880641071108
841.0,1665815496829,0.0069890262289671
842.0,1665815496830,0.0131300808317526
843.0,1665815496830,0.0046074877660097
844.0,1665815496831,0.0171644915532849
845.0,1665815496831,0.0080123717159835
846.0,1665815496832,0.0054316631032361
847.0,1665815496832,0.0029629309803228
848.0,1665815496833,0.0103796046670189
849.0,1665815496833,0.0037712553600864
850.0,1665815496834,0.0216120206461026
851.0,1665815496834,0.0072188961280149
852.0,1665815496835,0.0082406755665377
853.0,1665815496835,0.00495688775853
854.0,1665815496836,0.0089045123449403
855.0,1665815496836,0.0130519686604166
856.0,1665815496837,0.0030997499672695
857.0,1665815496837,0.0070442715890747
858.0,1665815496838,0.010574738233105
859.0,1665815496838,0.0039644642854207
860.0,1665815496838,0.0093337466939891
861.0,1665815496839,0.0131219902660601
862.0,1665815496839,0.0087053482991996
863.0,1665815496840,0.0073151633011618
864.0,1665815496840,0.0107458023579187
865.0,1665815496841,0.0091391576016021
866.0,1665815496841,0.0036128563663528
867.0,1665815496841,0.0063856043025971
868.0,1665815496842,0.0126966067358683
869.0,1665815496842,0.0035209252502306
870.0,1665815496843,0.015609501705956
871.0,1665815496843,0.0191442792697194
872.0,1665815496843,0.0053698863699202
873.0,1665815496844,0.0448323292313336
874.0,1665815496844,0.0098344740827926
875.0,1665815496845,0.0161885012826876
876.0,1665815496845,0.0127476871092277
877.0,1665815496845,0.0078752476955162
878.0,1665815496846,0.0032859150801606
879.0,1665815496846,0.0073562268567947
880.0,1665815496847,0.0065904269677603
881.0,1665815496847,0.0058092834896907
882.0,1665815496847,0.0105981234444764
883.0,1665815496848,0.0084853601158496
884.0,1665815496848,0.0127588132909932
885.0,1665815496849,0.0052279497595603
886.0,1665815496849,0.003401280596207
887.0,1665815496871,0.0109420755862037
888.0,1665815496872,0.0053865849548993
889.0,1665815496874,0.0095606032580161
890.0,1665815496874,0.0117658625599033
891.0,1665815496875,0.0020240710159974
892.0,1665815496876,0.0057434895014446
893.0,1665815496876,0.0068086716182727
894.0,1665815496877,0.0049154450465158
895.0,1665815496878,0.0082929827571353
896.0,1665815496878,0.012643744056772
897.0,1665815496879,0.0067051587665873
898.0,1665815496879,0.0026651402065637
899.0,1665815496880,0.0040690286346174
900.0,1665815496880,0.0108019790103074
901.0,1665815496881,0.005186358913501
902.0,1665815496882,0.0054203105219625
903.0,1665815496882,0.0049197253799609
904.0,1665815496883,0.0026452134402135
905.0,1665815496883,0.0082655200330461
906.0,1665815496884,0.0054721100475043
907.0,1665815496884,0.0039718394637015
908.0,1665815496885,0.0048905601386199
909.0,1665815496885,0.0048059242426582
910.0,1665815496886,0.004196008974663
911.0,1665815496886,0.0052075654065363
912.0,1665815496887,0.008310412042619
913.0,1665815496887,0.0246586216719326
914.0,1665815496888,0.0089239217020372
915.0,1665815496888,0.0073017968672041
916.0,1665815496889,0.0047408584344905
917.0,1665815496890,0.0153073018496503
918.0,1665815496890,0.0050821801492336
919.0,1665815496891,0.0126782471235773
920.0,1665815496891,0.0187455073402847
921.0,1665815496892,0.0194198506547562
922.0,1665815496892,0.0107301770861695
923.0,1665815496893,0.0057702061135771
924.0,1665815496893,0.0109454459694514
925.0,1665815496894,0.0162302598206591
926.0,1665815496894,0.0047936389792898
927.0,1665815496895,0.0095859664290125
928.0,1665815496895,0.0047912604542324
929.0,1665815496896,0.0035850259060291
930.0,1665815496896,0.005843776289427
931.0,1665815496896,0.014187055228811
932.0,1665815496897,0.0052038269570351
933.0,1665815496897,0.0131448193047437
934.0,1665815496898,0.0098282504828706
935.0,1665815496898,0.0049189995608774
936.0,1665815496899,0.0094223752340419
937.0,1665815496899,0.0315381358988006
938.0,1665815496900,0.0044629286389315
939.0,1665815496900,0.0062764312296614
940.0,1665815496901,0.01210425187751
941.0,1665815496901,0.0067079408202588
942.0,1665815496902,0.0256091150898909
943.0,1665815496902,0.0025713396264951
944.0,1665815496903,0.0105188614454513
945.0,1665815496903,0.017833402507104
946.0,1665815496904,0.0129414671052279
947.0,1665815496904,0.005242656394735
948.0,1665815496905,0.0275857791835015
949.0,1665815496905,0.0067363140018628
950.0,1665815496906,0.0064345608965226
951.0,1665815496906,0.009788873076951
952.0,1665815496907,0.0045812151027647
953.0,1665815496907,0.0080205346786486
954.0,1665815496908,0.0080879759417241
955.0,1665815496908,0.0195634452016822
956.0,1665815496909,0.0171852933921143
957.0,1665815496909,0.0119682514358235
958.0,1665815496909,0.0181316512469777
959.0,1665815496910,0.0029016749338142
960.0,1665815496910,0.0312021812238329
961.0,1665815496911,0.0016312802295503
962.0,1665815496911,0.0184266039981278
963.0,1665815496912,0.0050827518031191
964.0,1665815496912,0.0062958658952361
965.0,1665815496912,0.0261651794347197
966.0,1665815496913,0.0094364346743284
967.0,1665815496913,0.0100951447543735
968.0,1665815496914,0.0055394509716307
969.0,1665815496914,0.0152323181946402
970.0,1665815496914,0.0117246027574205
971.0,1665815496915,0.0062187792348919
972.0,1665815496915,0.0195240809643721
973.0,1665815496916,0.012006603127768
974.0,1665815496916,0.0098329468178929
975.0,1665815496917,0.0066261855857823
976.0,1665815496917,0.052462950982017
977.0,1665815496917,0.0087124091152352
978.0,1665815496918,0.0088212562276752
979.0,1665815496918,0.0092403665558122
980.0,1665815496919,0.0141146676746347
981.0,1665815496919,0.0131888558100478
982.0,1665815496919,0.0216038526492979
983.0,1665815496920,0.0033919954076911
984.0,1665815496920,0.0195312133945603
985.0,1665815496921,0.0181691917178717
986.0,1665815496921,0.0093874143642936
987.0,1665815496921,0.008720548027753
988.0,1665815496922,0.0038798208296621
989.0,1665815496922,0.0099092620747895
990.0,1665815496923,0.0186777574523357
991.0,1665815496923,0.0054265890087233
992.0,1665815496924,0.0036079252898402
993.0,1665815496924,0.0090352266157334
994.0,1665815496924,0.0037385815660292
995.0,1665815496925,0.0068411743820759
996.0,1665815496925,0.0083446528912742
997.0,1665815496926,0.0158179551692711
998.0,1665815496926,0.0077561379885797
999.0,1665815496926,0.0117121238067576
1000.0,1665815496927,0.0079344501342346
