740.0,1665817295188,0.0041028077548169
741.0,1665817295188,0.0033200972846835
742.0,1665817295188,0.010430114522957
743.0,1665817295189,0.019679590346344
744.0,1665817295189,0.022091535027183
745.0,1665817295190,0.0253502233096315
746.0,1665817295190,0.0059374591145052
747.0,1665817295190,0.0250653840885753
748.0,1665817295191,0.0279541097913264
749.0,1665817295191,0.0053984861877264
750.0,1665817295192,0.004079471862137
751.0,1665817295192,0.0181122498971365
752.0,1665817295192,0.0083401122230418
753.0,1665817295193,0.0068340836222658
754.0,1665817295193,0.0046446442922421
755.0,1665817295194,0.0243998939800387
756.0,1665817295194,0.0048822903662438
757.0,1665817295195,0.006098291064271
758.0,1665817295195,0.0040254368871783
759.0,1665817295195,0.0143059141546331
760.0,1665817295196,0.0076413920714602
761.0,1665817295196,0.0041039641918257
762.0,1665817295197,0.010271719660933
763.0,1665817295197,0.0052584415685329
764.0,1665817295197,0.0176524447368413
765.0,1665817295198,0.0147053725398687
766.0,1665817295198,0.0118507250488548
767.0,1665817295199,0.0061030229526025
768.0,1665817295199,0.0058002536971452
769.0,1665817295200,0.0192835633493893
770.0,1665817295200,0.0203742548831448
771.0,1665817295200,0.006381173159831
772.0,1665817295201,0.004413527008253
773.0,1665817295201,0.0152454529986135
774.0,1665817295202,0.020079958437867
775.0,1665817295202,0.0153325891210496
776.0,1665817295203,0.0034472758328147
777.0,1665817295203,0.0241144909520217
778.0,1665817295203,0.013645922234168
779.0,1665817295204,0.0149631680878208
780.0,1665817295204,0.0053906512816136
781.0,1665817295205,0.0122159632482707
782.0,1665817295205,0.008924408682632
783.0,1665817295206,0.0054923418648469
784.0,1665817295206,0.0028426284762194
785.0,1665817295206,0.008066813172685
786.0,1665817295207,0.0053789858343024
787.0,1665817295207,0.0092790331611582
788.0,1665817295208,0.0075041445265807
789.0,1665817295208,0.0042591428926351
790.0,1665817295208,0.0155285603311335
791.0,1665817295209,0.037214952635239
792.0,1665817295210,0.0219769888462191
793.0,1665817295210,0.0127002812095311
794.0,1665817295210,0.0083145111496902
795.0,1665817295211,0.0324478160340686
796.0,1665817295211,0.0088147649246802
797.0,1665817295212,0.0161551612551976
798.0,1665817295212,0.0063295280450183
799.0,1665817295212,0.0105191322684582
800.0,1665817295213,0.0027426604392657
801.0,1665817295213,0.0045034113456041
802.0,1665817295214,0.0030886666893344
803.0,1665817295214,0.0091447828715396
804.0,1665817295215,0.0091141860764157
805.0,1665817295215,0.0033462239510891
806.0,1665817295216,0.0061968171501605
807.0,1665817295216,0.0054465887970317
808.0,1665817295216,0.0071183181029089
809.0,1665817295217,0.0096859705020322
810.0,1665817295217,0.0034216560101857
811.0,1665817295218,0.0070986601485283
812.0,1665817295218,0.0260102456423919
813.0,1665817295219,0.0120401989917026
814.0,1665817295219,0.0121714959504101
815.0,1665817295219,0.0135643297835192
816.0,1665817295220,0.0064502062750451
817.0,1665817295220,0.0017195487989034
818.0,1665817295221,0.0035220407325867
819.0,1665817295221,0.0126622884871045
820.0,1665817295221,0.0124692807142972
821.0,1665817295222,0.0030750692990361
822.0,1665817295222,0.0083865314102851
823.0,1665817295223,0.004807259069473
824.0,1665817295223,0.0166544566852234
825.0,1665817295224,0.0132279466448488
826.0,1665817295224,0.0104189177518162
827.0,1665817295224,0.0074514223338396
828.0,1665817295225,0.0095005935146808
829.0,1665817295225,0.0257463983498708
830.0,1665817295226,0.008364042449019
831.0,1665817295226,0.005521476884911
832.0,1665817295227,0.0079760622121732
833.0,1665817295227,0.0075971915915571
834.0,1665817295228,0.0059829827458561
835.0,1665817295228,0.0059284129095913
836.0,1665817295228,0.0105645481514165
837.0,1665817295229,0.0045851202084825
838.0,1665817295229,0.0066727952155524
839.0,1665817295230,0.0049366623745572
840.0,1665817295230,0.0075292369234505
841.0,1665817295230,0.0035495343422727
842.0,1665817295231,0.0254602535257039
843.0,1665817295231,0.0065846954659265
844.0,1665817295232,0.0159099515742803
845.0,1665817295232,0.0066632342003439
846.0,1665817295232,0.003996034812328
847.0,1665817295233,0.0064539661081543
848.0,1665817295233,0.0148510451623841
849.0,1665817295234,0.0112277632477834
850.0,1665817295234,0.0043172453375253
851.0,1665817295235,0.0068347834409793
852.0,1665817295235,0.0038371512073347
853.0,1665817295236,0.0049380703205528
854.0,1665817295236,0.0130218709103863
855.0,1665817295237,0.0183185686171552
856.0,1665817295274,0.0195871380363261
857.0,1665817295275,0.0197695316068214
858.0,1665817295276,0.0026833411088023
859.0,1665817295276,0.0091440626797391
860.0,1665817295277,0.014172522747537
861.0,1665817295277,0.0039559775171479
862.0,1665817295278,0.0086058331391485
863.0,1665817295278,0.0030193607986192
864.0,1665817295278,0.0130384656326451
865.0,1665817295279,0.0040480644022218
866.0,1665817295279,0.0171501752943088
867.0,1665817295280,0.0362912349418609
868.0,1665817295280,0.0126229878661409
869.0,1665817295280,0.0032014190646325
870.0,1665817295281,0.0036750773291096
871.0,1665817295281,0.0116082899489647
872.0,1665817295282,0.0038046242183602
873.0,1665817295282,0.0142588247780462
874.0,1665817295283,0.0047361945844791
875.0,1665817295283,0.0049213436643177
876.0,1665817295284,0.00213715676951
877.0,1665817295284,0.0108433664069048
878.0,1665817295285,0.0032307709264642
879.0,1665817295285,0.0086633276483013
880.0,1665817295286,0.0083885643833944
881.0,1665817295286,0.0094839747714167
882.0,1665817295287,0.0115067744377073
883.0,1665817295287,0.0107059864054906
884.0,1665817295287,0.0046245156484039
885.0,1665817295288,0.0043045571046149
886.0,1665817295288,0.0089214880614625
887.0,1665817295289,0.0028524118815803
888.0,1665817295289,0.0092602608509197
889.0,1665817295290,0.0115036168505036
890.0,1665817295290,0.009968482795515
891.0,1665817295290,0.0024798122420758
892.0,1665817295291,0.0028223564111119
893.0,1665817295292,0.012885666953549
894.0,1665817295292,0.0229400197420576
895.0,1665817295292,0.0044048080611641
896.0,1665817295293,0.0078188364408027
897.0,1665817295293,0.0032812819660393
898.0,1665817295294,0.0037636031219308
899.0,1665817295294,0.0221873693342001
900.0,1665817295294,0.0041104107346199
901.0,1665817295295,0.0026866228668809
902.0,1665817295295,0.0069173400635113
903.0,1665817295296,0.015636975678584
904.0,1665817295296,0.0058227870625878
905.0,1665817295297,0.0054068193294228
906.0,1665817295297,0.0130075139618059
907.0,1665817295297,0.009727566509816
908.0,1665817295298,0.0109748309393641
909.0,1665817295298,0.0072728718839252
910.0,1665817295299,0.0153045582842834
911.0,1665817295299,0.0033852551666143
912.0,1665817295300,0.0094941531783715
913.0,1665817295300,0.0145129583802064
914.0,1665817295301,0.0031507410364539
915.0,1665817295301,0.023930732070994
916.0,1665817295301,0.0125192980946651
917.0,1665817295302,0.0023176009859464
918.0,1665817295302,0.0118662209953879
919.0,1665817295303,0.0048720943007871
920.0,1665817295303,0.0100725636668064
921.0,1665817295303,0.0113433137121836
922.0,1665817295304,0.0042830981295823
923.0,1665817295304,0.0157761995745677
924.0,1665817295305,0.004988063866967
925.0,1665817295305,0.0037955107361678
926.0,1665817295306,0.0252453463688959
927.0,1665817295306,0.004068443069436
928.0,1665817295306,0.0119476018994928
929.0,1665817295307,0.0072322461051207
930.0,1665817295307,0.0142714142729662
931.0,1665817295308,0.0066202978281298
932.0,1665817295308,0.0123194528408169
933.0,1665817295309,0.0156704758002295
934.0,1665817295309,0.00557637772858
935.0,1665817295310,0.0151421852593134
936.0,1665817295310,0.0296714023219309
937.0,1665817295310,0.0111928194785124
938.0,1665817295311,0.0028027312912586
939.0,1665817295311,0.0065684094219266
940.0,1665817295312,0.0173641755799852
941.0,1665817295312,0.0074815550893238
942.0,1665817295313,0.0067623026607465
943.0,1665817295313,0.0066361747741611
944.0,1665817295313,0.0041761737088996
945.0,1665817295314,0.015151332164567
946.0,1665817295314,0.0106535757113833
947.0,1665817295315,0.0062098379026266
948.0,1665817295315,0.0033568240044127
949.0,1665817295316,0.0038945140333554
950.0,1665817295316,0.0116079721177535
951.0,1665817295317,0.0073146337523991
952.0,1665817295317,0.0083984939495195
953.0,1665817295318,0.0033094295973158
954.0,1665817295318,0.0060531012885437
955.0,1665817295318,0.003095586852285
956.0,1665817295319,0.0088766181941614
957.0,1665817295319,0.0051734406879878
958.0,1665817295320,0.0120888266931733
959.0,1665817295320,0.0042220224525092
960.0,1665817295321,0.0106190058497304
961.0,1665817295321,0.0027099407065391
962.0,1665817295321,0.0107652388429008
963.0,1665817295322,0.0186260426881448
964.0,1665817295322,0.0282942853515893
965.0,1665817295323,0.0138016448162482
966.0,1665817295323,0.0035207456257183
967.0,1665817295324,0.0080662354396146
968.0,1665817295324,0.0094388859938322
969.0,1665817295325,0.0033408451917695
970.0,1665817295325,0.0083181478386506
971.0,1665817295325,0.008303221001931
972.0,1665817295326,0.0108392218697028
973.0,1665817295326,0.0105302885275047
974.0,1665817295327,0.0040464278773407
975.0,1665817295327,0.0053488428770295
976.0,1665817295327,0.0030056375064835
977.0,1665817295328,0.0080767334823625
978.0,1665817295328,0.0114134001333109
979.0,1665817295329,0.0086374537588424
980.0,1665817295329,0.0215967871882617
981.0,1665817295330,0.0047638045468734
982.0,1665817295330,0.0152957609701383
983.0,1665817295330,0.0078755027572748
984.0,1665817295331,0.0174825093056677
985.0,1665817295331,0.0027327609639182
986.0,1665817295332,0.0089824891817036
987.0,1665817295332,0.0021084807628076
988.0,1665817295333,0.009653164092852
989.0,1665817295333,0.0055364601754574
990.0,1665817295334,0.0046325209527997
991.0,1665817295334,0.0063535512544596
992.0,1665817295334,0.0048244822274609
993.0,1665817295335,0.0283092405513784
994.0,1665817295335,0.007315970400422
995.0,1665817295336,0.0035608303103406
996.0,1665817295336,0.0147018713865311
997.0,1665817295337,0.0042469574904298
998.0,1665817295337,0.0038141442891274
999.0,1665817295337,0.0051977763678918
1000.0,1665817295338,0.0117173349057731
1001.0,1665817295338,0.0038519014256306
