170.0,1665810176600,0.011839248007844
171.0,1665810176601,0.0473842812477742
172.0,1665810176601,0.0151279246492917
173.0,1665810176602,0.0296243672583301
174.0,1665810176602,0.024206206040487
175.0,1665810176603,0.0258698396351378
176.0,1665810176603,0.0097090356077176
177.0,1665810176603,0.0176235268210612
178.0,1665810176604,0.0328275079792121
179.0,1665810176604,0.0173216436189624
180.0,1665810176605,0.0755494411292835
181.0,1665810176605,0.0362618192917338
182.0,1665810176605,0.0104962851779192
183.0,1665810176606,0.0148957203438844
184.0,1665810176606,0.0494033858016251
185.0,1665810176607,0.0153917423018134
186.0,1665810176607,0.0197590599042532
187.0,1665810176607,0.0153167350583915
188.0,1665810176608,0.0140885243421695
189.0,1665810176608,0.0220767466436931
190.0,1665810176609,0.0106981307173982
191.0,1665810176609,0.0275792070164278
192.0,1665810176609,0.0585829790440295
193.0,1665810176610,0.0239579861479458
194.0,1665810176610,0.0137098275176475
195.0,1665810176611,0.0084361383075818
196.0,1665810176611,0.0079857518326309
197.0,1665810176612,0.0345146880245399
198.0,1665810176612,0.0169920414879147
199.0,1665810176612,0.0090894051823945
200.0,1665810176613,0.0114211621373376
201.0,1665810176613,0.0182961584585686
202.0,1665810176614,0.0227310374861226
203.0,1665810176614,0.0440859246506929
204.0,1665810176614,0.0229532314255492
205.0,1665810176615,0.0183447435232039
206.0,1665810176615,0.017856621663776
207.0,1665810176616,0.0148698326931372
208.0,1665810176616,0.0140531950537933
209.0,1665810176616,0.02663595671105
210.0,1665810176617,0.0231406932397112
211.0,1665810176617,0.0227496783709809
212.0,1665810176618,0.0149491155503405
213.0,1665810176618,0.0100714244641092
214.0,1665810176619,0.0238068540659017
215.0,1665810176619,0.0245020449455133
216.0,1665810176619,0.0035025751018403
217.0,1665810176620,0.0143696193380733
218.0,1665810176620,0.0255453512293678
219.0,1665810176621,0.034342788025433
220.0,1665810176621,0.0086160334666632
221.0,1665810176621,0.0195462294353624
222.0,1665810176622,0.0249053732695044
223.0,1665810176622,0.029878129949213
224.0,1665810176623,0.0108865860302089
225.0,1665810176623,0.0185091825341405
226.0,1665810176623,0.0056192738084669
227.0,1665810176624,0.0130673490467635
228.0,1665810176624,0.0096056268297959
229.0,1665810176625,0.0120706147640909
230.0,1665810176625,0.033176646864766
231.0,1665810176625,0.0310941022504459
232.0,1665810176626,0.0146622921520043
233.0,1665810176626,0.0156413077805179
234.0,1665810176627,0.0191255637338903
235.0,1665810176627,0.0142250727326016
236.0,1665810176628,0.0252848714912135
237.0,1665810176628,0.0163489470725706
238.0,1665810176628,0.0342013347930668
239.0,1665810176629,0.0248741045565244
240.0,1665810176629,0.0201068013275194
241.0,1665810176630,0.0086077737055465
242.0,1665810176630,0.0253372894018465
243.0,1665810176630,0.0251343215993905
244.0,1665810176631,0.006287021442798
245.0,1665810176631,0.0118384601380151
246.0,1665810176632,0.015665080964754
247.0,1665810176632,0.02748449763775
248.0,1665810176632,0.010054417139656
249.0,1665810176633,0.0175352415033871
250.0,1665810176633,0.010046861406082
251.0,1665810176634,0.045870616823107
252.0,1665810176634,0.0254292639376168
253.0,1665810176634,0.0121011844347231
254.0,1665810176635,0.0088743348750555
255.0,1665810176635,0.007468396996305
256.0,1665810176636,0.016315469283804
257.0,1665810176636,0.0127090518364686
258.0,1665810176637,0.0045918260871433
259.0,1665810176637,0.0503656972969155
260.0,1665810176637,0.055215818418866
261.0,1665810176638,0.0073060293132345
262.0,1665810176638,0.016963440599223
263.0,1665810176639,0.013524250353226
264.0,1665810176639,0.017453186826757
265.0,1665810176639,0.0153712281038179
266.0,1665810176640,0.0220739270939388
267.0,1665810176640,0.0073123627509427
268.0,1665810176641,0.0062348962638828
269.0,1665810176641,0.0570669010188687
270.0,1665810176641,0.0123812030308843
271.0,1665810176642,0.0133004378500637
272.0,1665810176642,0.0335518121813706
273.0,1665810176643,0.0183605016041852
274.0,1665810176643,0.0220736297881507
275.0,1665810176643,0.0101524166955879
276.0,1665810176644,0.0161534974145985
277.0,1665810176644,0.0227597237850691
278.0,1665810176645,0.0089411677275797
279.0,1665810176645,0.0248679681257955
280.0,1665810176646,0.0118326969677901
281.0,1665810176646,0.01736471508514
282.0,1665810176646,0.0411915675473434
283.0,1665810176647,0.0409480207678082
284.0,1665810176647,0.0357729732007891
285.0,1665810176648,0.0142207846800115
286.0,1665810176648,0.0186419366644331
287.0,1665810176648,0.0117117849185674
288.0,1665810176649,0.016587872637454
289.0,1665810176649,0.0470170588326068
290.0,1665810176650,0.017565768702422
291.0,1665810176650,0.0155704247192793
292.0,1665810176650,0.0118675016137409
293.0,1665810176651,0.0102956725024713
294.0,1665810176651,0.0152325227463264
295.0,1665810176652,0.0197281340342826
296.0,1665810176652,0.0186157002483723
297.0,1665810176652,0.0162276987753689
298.0,1665810176653,0.0220626189851982
299.0,1665810176653,0.0131010426728635
300.0,1665810176654,0.0148543128113708
301.0,1665810176654,0.0394349982558073
302.0,1665810176655,0.0066826803028362
303.0,1665810176655,0.0318894947835916
304.0,1665810176655,0.0170007361265302
305.0,1665810176656,0.0070690608907593
306.0,1665810176656,0.0222317835273473
307.0,1665810176657,0.0091507077802689
308.0,1665810176657,0.0194344782109962
309.0,1665810176657,0.0104269762693226
310.0,1665810176658,0.027367666880648
311.0,1665810176658,0.0120676836871224
312.0,1665810176659,0.0126561174812537
313.0,1665810176659,0.0115659421304522
314.0,1665810176659,0.0357968777277664
315.0,1665810176660,0.0071143943483574
316.0,1665810176660,0.0164258957958779
317.0,1665810176661,0.0148835601557867
318.0,1665810176661,0.0094330658021246
319.0,1665810176661,0.0229327121048993
320.0,1665810176662,0.0253775444329857
321.0,1665810176662,0.015944281931975
322.0,1665810176663,0.0085168248718374
323.0,1665810176663,0.0155445326692101
324.0,1665810176663,0.013719472860633
325.0,1665810176664,0.0178687409551167
326.0,1665810176664,0.0123086388030197
327.0,1665810176665,0.0141873538815631
328.0,1665810176665,0.0331770454179976
329.0,1665810176666,0.0320328643458121
330.0,1665810176666,0.0148470845260012
331.0,1665810176666,0.0072018778906071
332.0,1665810176667,0.0112406042853537
333.0,1665810176667,0.0421701442866
334.0,1665810176668,0.040267385092631
335.0,1665810176668,0.0145629183297029
336.0,1665810176668,0.0175328233494648
337.0,1665810176669,0.0163440697904493
338.0,1665810176669,0.0061557135311123
339.0,1665810176670,0.0268903250917272
340.0,1665810176670,0.0174407949105082
341.0,1665810176670,0.0112956337928641
342.0,1665810176671,0.0103243890001976
343.0,1665810176671,0.0099645750891175
344.0,1665810176672,0.0100980432994968
345.0,1665810176672,0.0125205280327038
346.0,1665810176672,0.0209499708892625
347.0,1665810176673,0.0069057774508385
348.0,1665810176673,0.0093691350557607
349.0,1665810176674,0.0167297406108392
350.0,1665810176674,0.0133493188351243
351.0,1665810176675,0.0205642690874162
352.0,1665810176675,0.0077883457583476
353.0,1665810176675,0.027050610640936
354.0,1665810176676,0.021043147458618
355.0,1665810176676,0.0114172676101233
356.0,1665810176677,0.0147079825589685
357.0,1665810176677,0.0120112359599708
358.0,1665810176677,0.0369345500235077
359.0,1665810176678,0.0196037185931234
360.0,1665810176678,0.0087167011123239
361.0,1665810176679,0.0184162225973845
362.0,1665810176679,0.0168225660967254
363.0,1665810176679,0.0151040641285395
364.0,1665810176680,0.0084072463139952
365.0,1665810176680,0.014016129009674
366.0,1665810176681,0.0206375633452396
367.0,1665810176681,0.0118342515375865
368.0,1665810176681,0.0141123256510423
369.0,1665810176682,0.0102637882705765
370.0,1665810176682,0.0077389528345125
371.0,1665810176683,0.0197418881823856
372.0,1665810176683,0.0191829176998504
373.0,1665810176684,0.0209385354767908
374.0,1665810176684,0.0255291516206989
375.0,1665810176684,0.0192216110179688
376.0,1665810176685,0.00977503449327
377.0,1665810176685,0.0509790298762068
378.0,1665810176686,0.0271338661636697
379.0,1665810176686,0.0158838798011008
380.0,1665810176686,0.0055694614685102
381.0,1665810176687,0.0184697496755694
382.0,1665810176687,0.0133510120309543
383.0,1665810176688,0.0086038015828243
384.0,1665810176688,0.0146478360779403
385.0,1665810176688,0.0117655982827854
386.0,1665810176689,0.0138851940186894
387.0,1665810176689,0.0300168666944382
388.0,1665810176690,0.0325260344006931
389.0,1665810176690,0.013307931243212
390.0,1665810176690,0.023828374801132
391.0,1665810176691,0.0247633591063486
392.0,1665810176691,0.0186492984684522
393.0,1665810176692,0.0123591916632074
394.0,1665810176692,0.0127965712106863
395.0,1665810176693,0.0124551066391505
396.0,1665810176693,0.0323323540829051
397.0,1665810176693,0.0170485058409704
398.0,1665810176694,0.0046631613039955
399.0,1665810176694,0.0123680168895772
400.0,1665810176695,0.0059865670474056
401.0,1665810176695,0.0201165362545966
402.0,1665810176695,0.0207326557883801
403.0,1665810176696,0.0101087141739041
404.0,1665810176696,0.0707556525288052
405.0,1665810176697,0.0173383542526033
406.0,1665810176697,0.0148583923577746
407.0,1665810176697,0.0137912488922966
408.0,1665810176698,0.0098922052245212
409.0,1665810176698,0.0065561903334525
410.0,1665810176699,0.0204681771522369
411.0,1665810176699,0.0083822077659672
412.0,1665810176700,0.0220207268807166
413.0,1665810176700,0.0157362893935869
414.0,1665810176700,0.0311032310360926
415.0,1665810176701,0.0106879398882632
416.0,1665810176701,0.0198304604407428
417.0,1665810176702,0.0072731986561404
418.0,1665810176702,0.0138492022412553
419.0,1665810176702,0.0062521193041569
420.0,1665810176703,0.0096269883339778
421.0,1665810176703,0.0130638332684779
422.0,1665810176704,0.0172572681032014
423.0,1665810176704,0.0213605630583873
424.0,1665810176704,0.0064787429344778
425.0,1665810176705,0.016073032336062
426.0,1665810176705,0.0552973613855543
427.0,1665810176706,0.0069044855722866
428.0,1665810176706,0.0139666874584481
429.0,1665810176707,0.0186865518611896
430.0,1665810176707,0.0265184864171928
431.0,1665810176707,0.0171452933044564
432.0,1665810176708,0.0381454040058108
433.0,1665810176708,0.0411084267766515
434.0,1665810176709,0.0201409269073638
435.0,1665810176709,0.0115265934600073
436.0,1665810176709,0.0183055976338329
437.0,1665810176710,0.0101641122752338
438.0,1665810176710,0.0219222105809577
439.0,1665810176711,0.0091584580488757
440.0,1665810176711,0.0105146853330412
441.0,1665810176711,0.0100358530406529
442.0,1665810176712,0.0145226004732137
443.0,1665810176712,0.0456988048606915
444.0,1665810176713,0.0108645771746202
445.0,1665810176713,0.0187575459286648
446.0,1665810176714,0.0106215929743311
447.0,1665810176714,0.0098847075841631
448.0,1665810176714,0.0169823659720761
449.0,1665810176715,0.0162292260559093
450.0,1665810176715,0.0214699076879836
451.0,1665810176716,0.016365641957396
452.0,1665810176716,0.0094590634509384
453.0,1665810176716,0.0170683607121117
454.0,1665810176717,0.0309274921039555
455.0,1665810176717,0.0196701859911785
456.0,1665810176718,0.0081440084905357
457.0,1665810176718,0.0133502309482337
458.0,1665810176718,0.0241282506126508
459.0,1665810176719,0.0117976218182905
460.0,1665810176719,0.0303867140809299
461.0,1665810176720,0.0182151380352976
462.0,1665810176720,0.0308939741267462
463.0,1665810176720,0.0116605081923697
464.0,1665810176721,0.0115643243999522
465.0,1665810176721,0.0257621322597731
466.0,1665810176722,0.0372934471946772
467.0,1665810176722,0.0131232208864911
468.0,1665810176722,0.0242186896919631
469.0,1665810176723,0.0076635294214661
470.0,1665810176723,0.0083331433562435
471.0,1665810176724,0.0153565315174592
472.0,1665810176724,0.0123888279621366
473.0,1665810176725,0.0041661368054399
474.0,1665810176725,0.0063080157615982
475.0,1665810176725,0.0149076148018959
476.0,1665810176726,0.0099623015169818
477.0,1665810176726,0.0118513364310529
478.0,1665810176727,0.0070483460581852
479.0,1665810176727,0.009372563378488
480.0,1665810176727,0.0245744174312842
481.0,1665810176728,0.0115889764074988
482.0,1665810176728,0.0064531849116666
483.0,1665810176729,0.0105142172234143
484.0,1665810176729,0.0278065907281545
485.0,1665810176729,0.0126726641193957
486.0,1665810176730,0.0055499663394273
487.0,1665810176730,0.0241590539444836
488.0,1665810176731,0.0141258646377381
489.0,1665810176731,0.0056393586955824
490.0,1665810176731,0.0133467152066498
491.0,1665810176732,0.0059146618080961
492.0,1665810176732,0.0046762365387308
493.0,1665810176733,0.0162207002807561
494.0,1665810176733,0.0098125988748793
495.0,1665810176733,0.0240228150826221
496.0,1665810176734,0.0049538971692497
497.0,1665810176734,0.0412704301303923
498.0,1665810176735,0.0173510160652925
499.0,1665810176735,0.0163561593579288
500.0,1665810176736,0.0089378636335995
501.0,1665810176736,0.0067068497799566
502.0,1665810176736,0.0106417043671453
503.0,1665810176737,0.0063199026279913
504.0,1665810176737,0.0121789131738923
505.0,1665810176738,0.0074909965791795
506.0,1665810176738,0.0117203760988622
507.0,1665810176738,0.0120560884232547
508.0,1665810176739,0.0131474589156003
509.0,1665810176739,0.0153318114966818
510.0,1665810176740,0.0123379517327995
511.0,1665810176740,0.0128547641963233
512.0,1665810176740,0.0094555231108133
513.0,1665810176741,0.0041254039644874
514.0,1665810176741,0.0332364025292472
515.0,1665810176742,0.0123101257543065
516.0,1665810176742,0.0062818321269522
517.0,1665810176742,0.0095146240849036
518.0,1665810176743,0.010445812572776
519.0,1665810176743,0.0081040573360891
520.0,1665810176744,0.007979545497858
521.0,1665810176744,0.0119033535958133
522.0,1665810176745,0.0137912411324176
523.0,1665810176745,0.0081404646164573
524.0,1665810176745,0.0136025895897878
525.0,1665810176746,0.0102627695702395
526.0,1665810176746,0.0080236106627983
527.0,1665810176747,0.0074416725990123
528.0,1665810176747,0.0165434015413776
529.0,1665810176747,0.0115522606793012
530.0,1665810176748,0.0163919371980727
531.0,1665810176748,0.0093802744652123
532.0,1665810176749,0.0098321018969134
533.0,1665810176749,0.0176382491962697
534.0,1665810176749,0.0219421731763216
535.0,1665810176750,0.0129403306222707
536.0,1665810176750,0.0078687731346731
537.0,1665810176751,0.006184548104964
538.0,1665810176751,0.0200834525263178
539.0,1665810176751,0.0358378427969763
540.0,1665810176752,0.0208204513269478
541.0,1665810176752,0.0036895950951479
542.0,1665810176753,0.0128485304641634
543.0,1665810176753,0.020388200622807
544.0,1665810176754,0.0340145247355283
545.0,1665810176754,0.0143991454528113
546.0,1665810176754,0.017089523964728
547.0,1665810176755,0.0040179357197138
548.0,1665810176755,0.0071877350853028
549.0,1665810176756,0.013320926140116
550.0,1665810176756,0.0233520449640286
551.0,1665810176756,0.0341111124252241
552.0,1665810176757,0.0102728422174789
553.0,1665810176757,0.0056985232684606
554.0,1665810176758,0.0067263663229649
555.0,1665810176758,0.012668968520478
556.0,1665810176758,0.0099589177608063
557.0,1665810176759,0.0091309103647037
558.0,1665810176759,0.0058082841829014
559.0,1665810176760,0.0230417927560335
560.0,1665810176760,0.016372596583716
561.0,1665810176760,0.0274912427238129
562.0,1665810176761,0.0046207785456628
563.0,1665810176761,0.0070980567067132
564.0,1665810176762,0.0221451725775637
565.0,1665810176762,0.0108158258347173
566.0,1665810176763,0.0082384850999563
567.0,1665810176763,0.0165631427755661
568.0,1665810176763,0.0086600299036571
569.0,1665810176764,0.0253467894764859
570.0,1665810176764,0.0086037962972919
571.0,1665810176765,0.0039236636084831
572.0,1665810176765,0.0099280892610833
573.0,1665810176765,0.0073501218106361
574.0,1665810176766,0.0119403389332946
575.0,1665810176766,0.0079427493870663
576.0,1665810176767,0.0095230474660763
577.0,1665810176767,0.0242128562888827
578.0,1665810176767,0.0054938398786139
579.0,1665810176768,0.0244943096311079
580.0,1665810176768,0.0300811273547775
581.0,1665810176769,0.0059534544805975
582.0,1665810176769,0.0035647606448688
583.0,1665810176769,0.0078915786061396
584.0,1665810176770,0.0168008462484058
585.0,1665810176770,0.0064835155427752
586.0,1665810176771,0.005291655453109
587.0,1665810176771,0.0045000580823296
588.0,1665810176772,0.006686992202519
589.0,1665810176772,0.006331490780988
590.0,1665810176772,0.0279943789674828
591.0,1665810176773,0.0108859895088153
592.0,1665810176773,0.0143037071563971
593.0,1665810176774,0.0179126792760753
594.0,1665810176774,0.0044722473025906
595.0,1665810176774,0.0162913704403613
596.0,1665810176775,0.0103348558648707
597.0,1665810176775,0.0034956858952831
598.0,1665810176776,0.0132584437345048
599.0,1665810176776,0.0093776623349944
600.0,1665810176776,0.0096334837854663
601.0,1665810176777,0.0205370407320512
602.0,1665810176777,0.0100361685783968
603.0,1665810176778,0.0111128756847308
604.0,1665810176778,0.0245209522083488
605.0,1665810176779,0.0073438718684464
606.0,1665810176779,0.0366691018497376
607.0,1665810176779,0.0250253056563241
608.0,1665810176780,0.0061778573999761
609.0,1665810176780,0.0115539734600256
610.0,1665810176781,0.0064231858789213
611.0,1665810176781,0.0091756412496196
612.0,1665810176781,0.0112088736373576
613.0,1665810176782,0.0145672429884007
614.0,1665810176782,0.0105871130234118
615.0,1665810176783,0.0146618059581994
616.0,1665810176783,0.022929694849308
617.0,1665810176783,0.0229052839012381
618.0,1665810176784,0.0043584341967211
619.0,1665810176784,0.0065528392606083
620.0,1665810176785,0.0034065670068915
621.0,1665810176785,0.010738358219801
622.0,1665810176785,0.0093734906203819
623.0,1665810176786,0.0333433985826574
624.0,1665810176786,0.007731240519505
625.0,1665810176787,0.0168544082453718
626.0,1665810176787,0.0060380405987277
627.0,1665810176787,0.0183713052109021
628.0,1665810176788,0.00332088704195
629.0,1665810176788,0.009897045906418
630.0,1665810176789,0.0185686460283762
631.0,1665810176789,0.0120650728860876
632.0,1665810176790,0.0158157775602599
633.0,1665810176790,0.0056670778947074
634.0,1665810176790,0.0125563869536438
635.0,1665810176791,0.0089703136576558
636.0,1665810176791,0.0078652467395832
637.0,1665810176792,0.0073461149027952
638.0,1665810176792,0.0098585248863709
639.0,1665810176792,0.0105703157000907
640.0,1665810176793,0.0062124376704809
641.0,1665810176793,0.0042068963747568
642.0,1665810176794,0.0099724750423519
643.0,1665810176794,0.011948582595498
644.0,1665810176794,0.0044013592444286
645.0,1665810176795,0.0018204785944253
646.0,1665810176795,0.014018471112136
647.0,1665810176796,0.005527878311642
648.0,1665810176796,0.0229481253126532
649.0,1665810176797,0.0090214296078548
650.0,1665810176797,0.0136299997715842
651.0,1665810176797,0.0077307554258396
652.0,1665810176798,0.0118531441908338
653.0,1665810176798,0.0061194058834641
654.0,1665810176799,0.0179237528406646
655.0,1665810176799,0.0124067761505137
656.0,1665810176799,0.017189095199294
657.0,1665810176800,0.0040633971455376
658.0,1665810176800,0.0179031711349118
659.0,1665810176801,0.0123039234707342
660.0,1665810176801,0.0031339979324827
661.0,1665810176801,0.0058580935885304
662.0,1665810176802,0.0060459557749124
663.0,1665810176802,0.012613852644521
664.0,1665810176803,0.0060687301308191
665.0,1665810176803,0.0289844889117495
666.0,1665810176803,0.0123770945499602
667.0,1665810176804,0.0037356128713174
668.0,1665810176804,0.0050358675877785
669.0,1665810176805,0.0196944727290373
670.0,1665810176805,0.0055375127676867
671.0,1665810176806,0.0107115430238555
672.0,1665810176806,0.0184681598415711
673.0,1665810176806,0.0115248926933976
674.0,1665810176807,0.0153993638317355
675.0,1665810176807,0.0036232604945788
676.0,1665810176808,0.0112361297879938
677.0,1665810176808,0.0083051391118958
678.0,1665810176808,0.0049469064078824
679.0,1665810176809,0.0156382193061077
680.0,1665810176809,0.0101091354067318
681.0,1665810176810,0.0098374233581461
682.0,1665810176810,0.0051090674213373
683.0,1665810176810,0.0095047804206527
684.0,1665810176811,0.0131680654057277
685.0,1665810176811,0.008473224334505
686.0,1665810176812,0.0097873619019902
687.0,1665810176812,0.0042363014071369
688.0,1665810176813,0.0057067402411114
689.0,1665810176813,0.0169729176029847
690.0,1665810176813,0.0138540478263886
691.0,1665810176814,0.0152808553868322
692.0,1665810176814,0.0053518704314714
693.0,1665810176815,0.0212443218142451
694.0,1665810176815,0.0055049495948019
695.0,1665810176815,0.0093863878027654
696.0,1665810176816,0.0055096722701385
697.0,1665810176816,0.0060296530232956
698.0,1665810176817,0.0084298359679966
699.0,1665810176817,0.0102501748812906
700.0,1665810176817,0.022536640608387
701.0,1665810176818,0.0049948580573792
702.0,1665810176818,0.0147872990853435
703.0,1665810176819,0.0072221717029392
704.0,1665810176819,0.0061686126151726
705.0,1665810176819,0.0089442934271412
706.0,1665810176820,0.0099370221857042
707.0,1665810176820,0.002316521013839
708.0,1665810176821,0.0150931095562293
709.0,1665810176821,0.0153711364118153
710.0,1665810176821,0.0088962820242377
711.0,1665810176822,0.0075670358263766
712.0,1665810176822,0.0025477601212267
713.0,1665810176823,0.0097097776106966
714.0,1665810176823,0.0072222061591502
715.0,1665810176824,0.0148585296934177
716.0,1665810176824,0.0064437381892088
717.0,1665810176824,0.0054237171700397
718.0,1665810176825,0.0097275153417457
719.0,1665810176825,0.012162065035937
720.0,1665810176826,0.0033030453160353
721.0,1665810176826,0.0182423620179944
722.0,1665810176826,0.0346532996597725
723.0,1665810176827,0.0291703938644377
724.0,1665810176827,0.0080108308732664
725.0,1665810176828,0.0111400799779743
726.0,1665810176828,0.002959847539705
727.0,1665810176829,0.0215741945391395
728.0,1665810176829,0.004336212662977
729.0,1665810176829,0.0113611213691585
730.0,1665810176830,0.0040032317865733
731.0,1665810176830,0.007159128397994
732.0,1665810176831,0.0037173350017873
733.0,1665810176831,0.01316604153147
734.0,1665810176831,0.0118436181685893
735.0,1665810176832,0.0064006637899822
736.0,1665810176832,0.0075173836439315
737.0,1665810176833,0.0160960153896138
738.0,1665810176833,0.0081220440675889
739.0,1665810176833,0.0079453469525741
740.0,1665810176834,0.0260770690645213
